"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"352",0.14237474942248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0466587886966653,0,0,0,0,0,0,0,0,0,0.0446042545589778,0,0.00756674752653752,0,0,0,0,0,0,0,0,0,0,0,0.0343625291621147,0,0,0,0,0,0,0,0,0,0,0.00320531463492494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"353",0.15102688373379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0548129870478559,0,0.00366793450426004,0,0,0,0,0,0,0,0,0,0,0,0.0109383867613153,0,0,0,0,0,0,0,0,0,0,0.00214645981507142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"354",0.123701371572245,0,0,0,0,0,0,0,0.00324107204507432,0,0,0,0.00506290817755985,0,0,0,0,0,0,0,0,0,0,0,0.00202003150820764,0,0.00324107204507432,0,0,0.00583344833227049,0,0,0,0,0,0,0,0,0,0,0,0.00608337608550258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172081304115707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"355",0.0784171844887757,0,0,0,0,0,0,0,0.00928747081864466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00442971181265669,0,0,0,0,0,0,0,0,0,0,0,0.0457143217051075,0,0,0,0,0,0,0,0,0,0,0.00177996183065198,0,0,0,0,0,0,0,0,0,0,0.00177996183065198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"356",0.103555116580739,0,0,0,0,0,0,0,0.00794890094598312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410657750317678,0,0.00964815874683895,0,0,0,0,0,0,0,0,0,0,0,0.0269877626619644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"357",0.112957099294365,0,0,0,0,0,0,0,0,0,0,0,0.00389341857324839,0,0,0,0,0,0,0,0,0,0,0,0.00127469532126228,0,0,0.0353410815017905,0,0.00286942560549575,0,0,0,0,0,0,0,0,0,0,0,0.0142134455410202,0,0,0,0,0,0,0,0,0,0,0.00108576014228105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358",0.125716985221403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604983109498074,0,0.00318441709550872,0,0,0,0,0,0,0,0,0,0,0,0.0400366483261637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359",0.106976069029771,0,0,0,0,0,0,0,0.0034412282074255,0,0,0,0.00720710906221152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00520018210281168,0,0,0,0,0,0,0,0,0,0,0,0.0290896213356623,0,0,0,0,0,0,0,0,0,0,0.00430256101986956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"360",0.0327405759199926,0,0,0,0,0,0,0,0.00542496532139179,0,0,0,0.00611348845799347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0603792225076108,0,0.0170302241753505,0,0,0,0,0,0.0202227663824746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"361",0.115434095670592,0,0,0,0,0,0,0,0.0070942893663298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133544040266727,0.00657170628317447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00188359038228354,0,0,0,0,0,0,0,0,0,0,0.00361320370872887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",0.0957159428264701,0,0,0,0,0,0,0,0.00711568084121681,0,0,0,0.00788923915859345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0690767608634844,0,0.00989345565974385,0,0,0,0,0,0.00744662653672048,0,0,0,0,0,0.00309351306257174,0,0,0,0,0,0,0,0,0,0,0.00378489688020137,0,0,0,0,0,0,0,0,0,0,0.00197693240157469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"363",0.102022706325135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0553179426299351,0,0.014070665939111,0.00928316372406384,0,0,0,0,0,0,0,0,0,0,0.0370785206535164,0,0,0,0,0,0,0,0,0,0,0.00258034438854329,0,0,0,0,0,0,0,0,0,0,0.00132941848435849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"364",0.0939368835125011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012403934237186,0,0,0,0,0.00131563665258883,0,0,0,0,0.00473431526745703,0.00782741362468533,0,0,0,0,0,0,0,0,0,0,0.0208986303244919,0,0,0,0,0,0,0,0,0,0,0.0011206399637469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",0.0120140370374861,0,0,0,0,0,0,0,0,0,0,0,0.00577091671372413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00751968624065575,0,0,0,0,0,0,0,0,0,0,0,0.0189945560671383,0,0,0,0,0,0,0,0,0,0,0.00542354023923937,0,0,0,0,0,0,0,0,0,0,0.00376577425438121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"366",0,0,0,0,0,0,0,0,0,0,0,0,0.00724899351374185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0339035831411979,0,0.010071324912822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00341895579911315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"367",0.131945034437708,0,0,0,0,0,0,0,0,0,0,0,0.00596958465677225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00325291071200285,0,0,0,0,0,0,0,0,0,0,0,0.0151669663899622,0,0,0,0,0,0,0,0,0,0,0.00093706421647039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"368",0,0,0,0,0,0,0,0,0,0,0,0,0.00663457904081538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157275971376201,0.00574919967313756,0,0,0,0,0.0119226404082259,0,0,0,0,0,0.0111854872016945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016473371211594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"369",0.134174034249596,0,0,0,0,0,0,0,0.0172790459127878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0863455091080055,0,0.00988116591205344,0,0,0,0,0,0,0,0,0,0,0,0.0212159042051473,0,0,0,0,0,0,0,0,0,0,0.00271471005934886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"370",0.0118627032081475,0,0,0,0,0,0,0,0,0,0,0,0.00411705323515514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183151698085871,0,0,0,0,0,0,0,0,0,0,0,0.00686000960709034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"371",0.128220679793161,0,0,0,0,0,0,0,0,0,0,0,0.00757379589456472,0,0,0,0,0,0,0,0,0,0,0,0.00576133429430347,0,0,0.0556118605704824,0,0.00746539014654861,0,0,0,0,0,0,0,0,0,0,0,0.0298038254656564,0,0,0,0,0,0,0,0,0,0,0.00796360270828354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"372",0.13437377023664,0,0,0,0,0,0,0,0,0,0,0,0.00555923603708609,0,0,0,0,0,0,0,0,0,0,0,0.00222201138441614,0,0,0.0357993076601587,0,0.0112434716661243,0,0,0,0,0,0,0,0,0,0,0,0.00668892047545088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"373",0,0,0,0,0,0,0,0,0.00110601131150556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153426943516395,0,0,0,0,0,0.00221826437309371,0,0,0,0,0,0.0339881565874582,0,0,0,0,0,0,0,0,0,0,0.000586635638469816,0,0,0,0,0,0,0,0,0,0,0.000586635638469816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"374",0.0953248151297521,0,0,0,0,0,0,0,0.00272610946698655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00250622185840774,0,0,0.0423709876787385,0,0.00538406485946665,0,0,0,0,0,0,0,0,0,0,0,0.0186973445201705,0,0,0,0,0,0,0,0,0,0,0.00213514021105588,0,0,0,0,0,0,0,0,0,0,0.000735858079658436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"375",0.0852533414552243,0,0,0,0,0,0,0,0.00856277381770952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169228560648299,0.0249378972134905,0,0,0,0,0.0333655120114373,0,0,0,0,0,0.0196810195975255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155180741605597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"376",0.114592273572141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467806908135828,0,0.0122790190210107,0.0170299652143704,0,0,0,0,0.00974593791201003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00490023408362911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"377",0.101308394733818,0,0,0,0,0,0,0,0.00327010329584441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020381478981967,0,0,0.0520708702713221,0,0.00557656373484362,0,0,0,0,0,0,0,0,0,0,0,0.0169483919531604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",0.0131174292613532,0,0,0,0,0,0,0,0.00404490952568241,0,0,0,0.0104116383834597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017306085680967,0.00749308325451447,0,0,0,0,0,0,0,0,0,0,0.0406932397155666,0,0,0,0,0,0,0,0,0,0,0.00214841476940201,0,0,0,0,0,0,0,0,0,0,0.00214841476940201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"379",0.0824348690508285,0,0,0,0,0,0,0,0.00517527926591636,0,0,0,0.00740623177749535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0415274152733795,0,0.0134284803603495,0,0,0,0,0,0,0,0,0,0,0,0.0167071401168749,0,0,0,0,0,0,0,0,0,0,0.00092874470224207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"380",0.11378609119161,0,0,0,0,0,0,0,0.00431745651282097,0,0,0,0.0182023239217226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00258840833782858,0,0,0,0,0,0,0,0,0,0,0,0.00997653008789799,0,0,0,0,0,0,0,0,0,0,0.00117773475029392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",0.0116935722113902,0,0,0,0,0,0,0,0,0,0,0.0048060869004749,0.00375525202083145,0,0,0,0,0,0,0.00143315523870555,0,0,0,0,0,0,0,0,0,0.0143692457452913,0.00876768229558024,0,0,0,0,0.0500766715984476,0,0,0,0,0,0.0119492586128649,0,0,0,0,0,0,0,0,0,0,0.00191373074953913,0,0,0,0,0,0,0,0,0,0,0.00129481576614836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"382",0.0965356360766107,0,0,0,0,0,0,0,0.0101842559515514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487511365810533,0,0.0131980726785389,0.00646942742118373,0,0,0,0,0,0,0,0,0,0,0.00655271804032439,0,0,0,0,0,0,0,0,0,0,0.00185420435686906,0,0,0,0,0,0,0,0,0,0,0.00513633339790472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"383",0.0712445332721907,0,0,0,0,0,0,0,0.00269072567025293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392803428685706,0,0.0135709629582462,0.00498597948922695,0,0,0,0,0.00538804019159378,0,0,0,0,0,0.0257979390596326,0,0,0,0,0,0,0,0,0,0,0.00142824254052417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"384",0.0218255918516154,0,0,0,0,0,0,0,0,0,0,0,0.00761502220687882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0491274706734431,0,0.0220846946196997,0,0,0,0,0,0,0,0,0,0,0,0.0512761279866611,0,0,0,0,0,0,0,0,0,0,0.00933625509639321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"385",0.124429202947941,0,0,0,0,0,0,0,0.0109371681666804,0,0,0,0.00324026614761128,0,0,0,0,0,0,0,0,0,0,0,0.00179381556160096,0,0,0.0569365699478936,0,0.0149117001159833,0,0,0,0,0,0,0,0,0,0,0,0.0150619699311584,0,0,0,0,0,0,0,0,0,0,0.00295326883380302,0,0,0,0,0,0,0,0,0,0,0.0015280541709481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"386",0.0378753709745686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00604909662110283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
