"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"339",0,0,0,0,0,0,0,0,0.0291575545733758,0,0.0755711840365676,0,0,0,0,0,0.0014094061758375,0,0,0.00747651232257337,0,0.0075829701369911,0,0,0,0,0,0,0,0,0.0142300645702581,0,0,0,0.0168851742355466,0,0.00195326867629009,0,0,0,0.00389555226221841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00325120253974757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214248317365332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"340",0,0,0,0,0,0,0,0,0.0429788244769397,0,0.215006601057759,0,0,0,0,0,0,0,0,0.00301026968495776,0,0.00885337470213274,0,0,0,0,0,0,0,0,0.0154497257079588,0,0,0,0.0210642423430751,0,0.00824096970912011,0,0,0,0.0032615798759713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102510375273528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"341",0,0,0,0,0,0,0,0,0.0319069703484602,0,0.222824664736212,0,0,0,0,0,0,0,0,0.00548905107454734,0,0.00487112338209085,0,0,0,0,0,0,0,0,0.00527231868622131,0,0,0,0.00781539295587677,0,0.0019816621135274,0,0,0,0.00394978620642745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172146195400321,0,0,0,0,0,0,0,0,0,0.00175545839511102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"342",0,0,0,0,0,0,0,0,0.0333224413307506,0,0.232293613760031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190334969819427,0,0,0,0,0,0.00600677964846219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00183655925641057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",0,0,0,0,0,0,0,0,0.0242886911591469,0,0,0,0,0,0,0,0,0,0,0.00143195570424001,0,0.00185418079815385,0,0,0,0,0,0,0,0,0.0193999520365212,0,0,0,0.00643872007710843,0,0.00219440557231548,0,0,0,0.00904913935308142,0,0,0,0.00359245077722245,0,0,0,0,0.000888452553664193,0,0,0,0.00768426796659768,0,0,0,0,0,0.000658086079582356,0,0,0,0,0,0,0,0,0,0.00243658606782234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116504667160297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"344",0,0,0,0,0,0,0,0,0.022840844409542,0,0.0512429418331248,0,0,0,0,0,0.000574228347408764,0,0,0.00492348592821347,0,0.00371916811341134,0,0,0,0,0,0,0,0,0.0142232197565495,0,0,0,0,0,0,0,0,0,0.0088610329164042,0.00199222256980485,0,0,0.00809267425578126,0,0,0,0,0.00100767557764418,0,0,0,0,0,0,0,0,0,0.000746418912595577,0,0,0,0,0,0,0,0,0,0.00214992198692502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"345",0,0,0,0,0,0,0,0,0.0239096966008357,0,0.027023680367903,0,0,0,0,0,0.00140160089033384,0,0,0.00219497748669655,0,0.00596416832241951,0,0,0,0,0,0,0,0,0.000587275601670449,0,0,0,0.00497382377187136,0,0.00815197334746011,0,0,0,0.00391448588938575,0.000676263294445845,0,0,0.00938715968528838,0,0,0,0,0.000680367250181056,0,0,0,0.00107670801870899,0,0,0,0,0,0.00238960360390454,0,0,0,0,0,0,0,0,0,0.00130682137961999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214952747708035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"346",0,0,0,0,0,0,0,0,0.0356659423404952,0,0.18897148536821,0,0,0.000917873657681913,0,0,0.00114260750634777,0,0,0.00336603726490604,0,0.00466976846699785,0,0,0,0,0,0,0,0,0.0171691747297523,0,0,0.000487719440802275,0.00866403013140005,0,0.00911318883603875,0,0,0,0.0048798670572891,0.00239468553154926,0,0,0.00971553529684413,0,0,0,0,0.00055393127009716,0,0,0,0,0,0,0,0,0,0.000811416426013773,0,0,0,0,0,0,0,0,0,0.000682095512812306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101957407300675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"347",0,0,0,0,0,0,0,0,0.0400372213040581,0,0.0872645500543581,0,0,0,0,0,0.00110739523474213,0,0,0.001501511219819,0,0.00643397676773228,0,0,0,0,0,0,0,0,0.0132696617550878,0,0,0,0.00683339207408982,0,0.00624573191015108,0,0,0,0.0052246165342892,0.00112232567560335,0,0,0.0045712377442824,0,0,0,0,0.000932400858785393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000892753238848727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"348",0,0,0,0,0,0,0,0,0.021057188876023,0,0.110407048868135,0,0,0,0,0,0,0,0,0.00429827758120427,0,0.0024305625507973,0,0,0,0,0,0,0,0,0.00594121100029998,0,0,0,0.00250015476272727,0,0.0022340106471163,0,0,0,0.00809533784530196,0.0025581336529185,0,0,0.0103734686662053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00290052249396571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"349",0,0,0,0,0,0,0,0,0.0417516650719606,0,0.189998092256916,0,0,0,0,0,0,0,0,0.00508649967486967,0,0.00836649868499364,0,0,0,0,0,0,0,0,0.00702581950127085,0,0,0,0.0199532730236973,0,0.00264364433902946,0,0,0,0.00519687277309948,0,0,0,0.00890857801997332,0,0,0,0,0.00894133494349755,0,0,0,0,0,0,0,0,0,0.00229672329592427,0,0,0,0,0,0,0,0,0,0.00532307294792648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00289954171511954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"350",0,0,0,0,0,0,0,0,0.0410318086343721,0,0.0822330282907529,0,0,0,0,0,0,0,0,0.0054824894239564,0,0.00992507564206744,0,0,0,0,0,0,0,0,0.0120167815628626,0,0,0,0.00424333756413282,0,0.00366925447487118,0,0,0,0.00780656746585646,0,0,0,0.00331653624103673,0,0,0,0,0.00114945578805652,0,0,0,0.00354427102869512,0,0,0,0,0,0.00166455085393071,0,0,0,0,0,0,0,0,0,0.00338733716290084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107536523652138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351",0,0,0,0,0,0,0,0,0.0154350549188922,0,0,0,0,0,0,0,0,0,0,0.0057357428554057,0,0.0118602804729237,0,0,0,0,0,0,0,0,0.0027772243329228,0,0,0.00307748992104996,0.00116654903899792,0,0.0010422203331369,0,0,0,0.00969018848189038,0.000864891441131562,0,0,0.0035254990430701,0,0,0,0,0.00349405483594418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015789079717664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",0,0,0,0,0,0,0,0,0.0194826879573001,0,0,0,0,0,0,0,0,0,0,0.00827612292649716,0,0.00449127981829641,0,0,0,0,0,0,0,0,0.00972198660471597,0,0,0,0.00109568872232619,0,0,0,0,0,0.00705881753081034,0.00266278686039965,0,0,0.0107943870168144,0,0,0,0,0.00114781866392867,0,0,0,0,0,0,0,0,0,0.00243916568870771,0,0,0,0,0,0,0,0,0,0.00176199653684615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107383352317125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"353",0,0,0,0,0,0.0108257535032934,0,0,0.0457872173759785,0,0.384890546019996,0,0,0,0,0,0.000908263546063716,0,0,0,0,0.00661719006704273,0,0,0,0,0,0,0,0,0.0168741802813217,0,0,0,0,0,0.00896407436072346,0,0,0,0.00358740337028706,0,0,0,0,0,0,0,0,0,0,0,0,0.00224597813757925,0,0,0,0,0,0.0029903401654204,0,0,0,0,0,0,0,0,0,0.00136162863273363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"354",0,0,0,0,0,0,0,0,0.0380826074798439,0,0.17770379770615,0,0,0,0,0,0,0,0,0.00250986151291797,0,0.0057987617682432,0,0,0,0,0,0,0,0,0,0,0,0.000729288213728919,0.0015550118501937,0,0.000706345986653486,0,0,0,0.0099904976669018,0.00178088811003773,0,0,0.00723889933590108,0,0,0,0,0.00162895952155836,0,0,0,0,0,0,0,0,0,0.00233787860773366,0,0,0,0,0,0,0,0,0,0.00106055945449776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"355",0,0,0,0,0,0,0,0,0.0395935689506732,0,0.149785102733424,0,0,0,0,0,0,0,0,0,0,0.00499608639263403,0,0,0,0,0,0,0,0,0.0113242512804914,0,0,0,0.00251453199667714,0,0,0,0,0,0.00445333389058326,0.0153639036347591,0,0,0.0400559137366481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042274400093043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"356",0,0,0,0,0,0.00872679773005245,0,0,0.036333285062097,0,0,0,0,0,0,0,0,0,0,0.00279559751536981,0,0.0362740118307931,0,0,0,0.00628023035164379,0,0,0,0,0.00771949690315861,0,0,0,0.0214811843167013,0,0,0,0,0,0.0271553769783965,0.00393420465757616,0,0,0.0158866049552739,0,0,0,0,0.00638754105672467,0,0,0,0.0140716291649731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00532541222775716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"357",0,0,0,0,0,0,0,0,0.0215790788568401,0,0.0695650879419572,0,0,0.00150169392878474,0,0,0.00136468643137861,0,0,0.00404092052505798,0,0.00682331998513191,0,0,0,0,0,0,0,0,0,0,0,0,0.0135479206615038,0,0,0,0,0,0.00666898230637457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00161053376772662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358",0,0,0,0,0,0,0,0,0.0151856665260566,0,0.027312610017083,0,0,0,0,0,0,0,0,0.00214840417619005,0,0.00419089598697962,0,0,0,0,0,0,0,0,0,0,0,0,0.00249930046524402,0,0,0,0,0,0.00633913395056338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00312093460360085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359",0,0,0,0,0,0,0,0,0.0332260202319805,0,0.0328151846601898,0,0,0,0,0,0.000768439629509691,0,0,0.00264813133816376,0,0.00230742493282429,0,0,0,0,0,0,0,0,0.0161603421253355,0,0,0.000604017456545733,0.00380595197560502,0,0.00170756841402062,0,0,0,0.00727320780153567,0.000970877193839711,0,0,0.00198107531546417,0,0,0,0,0.00203900056960656,0,0,0,0.00316005022120937,0,0,0,0,0,0.00195180033552947,0,0,0,0,0,0,0,0,0,0.00297870918307422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000901353204996778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"360",0,0,0,0,0,0,0,0,0.0346468690250195,0,0.185689490555101,0,0,0,0,0,0,0,0,0,0,0.00619634505198809,0,0,0,0,0,0,0,0,0.0136760517516197,0,0,0.00443594615518399,0.00480761776365275,0,0,0,0,0,0.00817880348440621,0,0,0,0,0,0,0,0,0.00264972118153827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00310708161306967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"361",0,0,0,0,0,0,0,0,0.0597391564329032,0,0.31326339880774,0,0,0,0,0,0,0,0,0.00463525130041701,0,0.00117329508458472,0,0,0,0,0,0,0,0,0.0142824939365423,0,0,0,0.00800347361309206,0,0.0115065215005505,0,0,0,0.0068290503857065,0,0,0,0.00502824995758463,0,0,0,0,0.00174466486391907,0,0,0,0,0,0,0,0,0,0.00129257869095547,0,0,0,0,0,0,0,0,0,0.00108858534816535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00326454314905433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",0,0,0,0,0,0,0,0,0.0217741282212262,0,0,0,0,0,0,0,0,0,0,0.00803904675899852,0,0.00491588672653266,0,0,0,0,0,0,0,0,0.0157425585268133,0,0,0,0.00185589652879865,0,0,0,0,0,0.00874346942132849,0.00265067469620093,0,0,0.0107456853321484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144042811267663,0,0,0,0,0,0,0,0,0,0.00197781275987641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"363",0,0,0,0,0,0,0,0,0.0260093255652722,0,0.0577403659362343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00597317789341306,0,0.00370885691809341,0,0,0,0.00556494200670217,0,0,0,0,0,0,0,0,0.00434678519684978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"364",0,0,0,0,0,0,0,0,0.026569348641528,0,0.0264745097617497,0,0,0,0,0,0,0,0,0.00398232126752376,0,0.00541949021277471,0,0,0,0,0,0,0,0,0.0140448363171388,0,0,0,0.00436036062550307,0,0.000985175316903456,0,0,0,0.00924946325593599,0.00158237277359898,0,0,0.00643590290153653,0,0,0,0,0.00115516995497239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145428162455261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",0,0,0,0,0,0,0,0,0.03827047915639,0,0.194315640200199,0,0,0,0,0,0,0,0,0.0026245491515345,0,0.00671988782079059,0,0,0,0,0,0,0,0,0.0273694974709403,0,0,0,0.0207299856003362,0,0.00938435752764084,0,0,0,0.00474760867755073,0,0,0,0,0,0,0,0,0.00191431894363775,0,0,0,0.00302221926636576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140141876866957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"366",0,0,0,0,0,0,0,0,0.0420070260275733,0,0.181642888720578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124772664538037,0,0,0,0.0276657122553799,0,0.0047110224873074,0,0,0,0.00491023891941753,0,0,0,0,0,0,0,0,0.00291884096046505,0,0,0,0.00865458879639749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00250033478519271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"367",0,0,0,0,0,0,0,0,0.0322832551387903,0,0.225345171857485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187025833054744,0,0,0,0.0277262478738301,0,0.00708932291347043,0,0,0,0.00738836467559431,0.00219489708363008,0,0,0.00891042421525979,0,0,0,0,0.00309957052245899,0,0,0,0.00488218050256617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"368",0,0,0,0,0,0,0,0,0.0226281962051499,0,0.0624514377627795,0,0,0,0,0,0,0,0,0.00252722324178558,0,0,0,0,0,0,0,0,0,0,0.0212530935073557,0,0,0,0,0,0,0,0,0,0.00273831741023953,0.014481309353976,0,0,0.0413842513938776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00148629595848038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"369",0,0,0,0,0,0,0,0,0.041722795788812,0,0.226275973749106,0,0,0,0,0,0,0,0,0.00359337034772582,0,0.0031887125879595,0,0,0,0,0,0,0,0,0.00951531395350955,0,0,0,0.0028337271467274,0,0,0,0,0,0.0096840896761652,0.00353788480332764,0,0,0.00719060651091544,0,0,0,0,0,0,0,0,0.00454156413153193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00348881373097707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"370",0,0,0,0,0,0,0,0,0.035280066836569,0,0.0494613045418334,0,0,0,0,0,0.00258415239196826,0,0,0,0,0.0222826496399548,0,0,0,0,0,0,0,0,0,0,0,0,0.00428121200484503,0,0,0,0,0,0.0127965906083911,0,0,0,0.0128574368577459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109589198973029,0,0,0,0,0,0,0,0.00452465831963063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00419608354976044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"371",0,0,0,0,0,0,0,0,0.0294114437425686,0,0.0583938600942926,0,0,0,0,0,0.000918572125374491,0,0,0.00311201125474007,0,0.00721670782175596,0,0,0,0,0,0,0,0,0.00771620709637826,0,0,0,0.00396207063435048,0,0.00560248827868566,0,0,0,0.00779049508072958,0.00201439023120836,0,0,0.0140623599589497,0,0,0,0,0.00146452670017113,0,0,0,0,0,0,0,0,0,0.00108495241605014,0,0,0,0,0,0,0,0,0,0.00126530964059783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190993440519364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
